Time, Frequency, Resistance 
7/1/2021 14:41:10.460526, 5009772.8, 390.34
7/1/2021 14:41:11.464070, 5009772.7, 390.34
7/1/2021 14:41:12.460920, 5009772.7, 390.34
7/1/2021 14:41:13.460347, 5009772.6, 390.34
7/1/2021 14:41:14.460640, 5009772.6, 390.35
7/1/2021 14:41:15.460429, 5009772.6, 390.35
7/1/2021 14:41:16.460135, 5009772.6, 390.35
7/1/2021 14:41:17.460691, 5009772.5, 390.35
7/1/2021 14:41:18.461300, 5009772.5, 390.35
7/1/2021 14:41:19.461693, 5009772.6, 390.35
7/1/2021 14:41:20.461415, 5009772.5, 390.35
7/1/2021 14:41:21.461864, 5009772.4, 390.35
7/1/2021 14:41:22.461721, 5009772.4, 390.35
7/1/2021 14:41:23.463823, 5009772.4, 390.35
7/1/2021 14:41:24.460914, 5009772.4, 390.36
7/1/2021 14:41:25.461407, 5009772.3, 390.36
7/1/2021 14:41:26.462039, 5009772.4, 390.36
7/1/2021 14:41:27.460521, 5009772.4, 390.36
7/1/2021 14:41:28.461316, 5009772.3, 390.36
7/1/2021 14:41:29.461363, 5009772.4, 390.36
7/1/2021 14:41:30.460819, 5009772.3, 390.37
7/1/2021 14:41:31.461025, 5009772.3, 390.37
7/1/2021 14:41:32.461150, 5009772.3, 390.37
7/1/2021 14:41:33.461202, 5009772.2, 390.37
7/1/2021 14:41:34.460949, 5009772.3, 390.37
7/1/2021 14:41:35.461026, 5009772.2, 390.37
7/1/2021 14:41:36.460921, 5009772.1, 390.37
7/1/2021 14:41:37.460898, 5009772.2, 390.37
7/1/2021 14:41:38.461258, 5009772.2, 390.37
7/1/2021 14:41:39.461552, 5009772.1, 390.37
7/1/2021 14:41:40.461998, 5009772.2, 390.37
7/1/2021 14:41:41.462345, 5009772.1, 390.38
7/1/2021 14:41:42.461904, 5009772.1, 390.38
7/1/2021 14:41:43.462304, 5009772.1, 390.38
7/1/2021 14:41:44.461740, 5009772.0, 390.38
7/1/2021 14:41:45.461578, 5009772.0, 390.39
7/1/2021 14:41:46.461215, 5009772.0, 390.39
7/1/2021 14:41:47.461802, 5009772.0, 390.39
7/1/2021 14:41:48.462620, 5009772.0, 390.39
7/1/2021 14:41:49.462199, 5009772.0, 390.38
7/1/2021 14:41:50.461258, 5009772.0, 390.38
7/1/2021 14:41:51.462298, 5009772.0, 390.39
7/1/2021 14:41:52.462172, 5009772.0, 390.39
7/1/2021 14:41:53.462516, 5009772.0, 390.4
7/1/2021 14:41:54.461662, 5009772.0, 390.4
7/1/2021 14:41:55.462146, 5009772.0, 390.4
7/1/2021 14:41:56.462300, 5009772.0, 390.4
7/1/2021 14:41:57.462293, 5009771.9, 390.4
7/1/2021 14:41:58.462321, 5009771.9, 390.4
7/1/2021 14:41:59.462178, 5009771.9, 390.4
7/1/2021 14:42:0.461572, 5009771.9, 390.4
7/1/2021 14:42:1.461762, 5009771.9, 390.4
7/1/2021 14:42:2.462417, 5009771.9, 390.4
7/1/2021 14:42:3.462264, 5009771.8, 390.4
7/1/2021 14:42:4.462661, 5009771.8, 390.4
7/1/2021 14:42:5.463051, 5009771.8, 390.39
7/1/2021 14:42:6.462979, 5009771.8, 390.38
7/1/2021 14:42:7.461510, 5009771.9, 390.37
7/1/2021 14:42:8.462314, 5009771.8, 390.39
7/1/2021 14:42:9.462984, 5009771.8, 390.39
7/1/2021 14:42:10.462143, 5009771.8, 390.39
7/1/2021 14:42:11.462069, 5009771.8, 390.39
7/1/2021 14:42:12.461803, 5009771.7, 390.39
7/1/2021 14:42:13.461584, 5009771.6, 390.39
7/1/2021 14:42:14.461265, 5009771.7, 390.39
7/1/2021 14:42:15.461920, 5009771.6, 390.39
7/1/2021 14:42:16.462202, 5009771.7, 390.39
7/1/2021 14:42:17.461891, 5009771.6, 390.39
7/1/2021 14:42:18.463311, 5009771.6, 390.4
7/1/2021 14:42:19.462998, 5009771.6, 390.4
7/1/2021 14:42:20.463388, 5009771.6, 390.4
7/1/2021 14:42:21.462239, 5009771.6, 390.39
7/1/2021 14:42:22.462983, 5009771.6, 390.38
7/1/2021 14:42:23.463432, 5009771.6, 390.38
7/1/2021 14:42:24.463332, 5009771.4, 390.38
7/1/2021 14:42:25.462039, 5009771.3, 390.38
7/1/2021 14:42:26.462971, 5009771.1, 390.38
7/1/2021 14:42:27.463477, 5009771.0, 390.36
7/1/2021 14:42:28.462504, 5009770.8, 390.36
7/1/2021 14:42:29.462394, 5009770.7, 390.37
7/1/2021 14:42:30.462293, 5009770.7, 390.38
7/1/2021 14:42:31.463066, 5009770.1, 390.3
7/1/2021 14:42:32.463029, 5009770.6, 390.37
7/1/2021 14:42:33.463171, 5009770.6, 390.37
7/1/2021 14:42:34.462463, 5009770.6, 390.35
7/1/2021 14:42:35.463037, 5009770.5, 390.39
7/1/2021 14:42:36.463883, 5009770.6, 390.39
7/1/2021 14:42:37.464544, 5009770.8, 390.38
7/1/2021 14:42:38.463038, 5009771.0, 390.38
7/1/2021 14:42:39.463433, 5009771.1, 390.35
7/1/2021 14:42:40.463272, 5009771.3, 390.31
7/1/2021 14:42:41.463721, 5009771.4, 390.28
7/1/2021 14:42:42.462711, 5009771.3, 390.26
7/1/2021 14:42:43.463209, 5009771.1, 390.27
7/1/2021 14:42:44.462764, 5009771.0, 390.28
7/1/2021 14:42:45.461808, 5009770.8, 390.3
7/1/2021 14:42:46.463046, 5009770.4, 390.34
7/1/2021 14:42:47.461986, 5009770.2, 390.35
7/1/2021 14:42:48.462504, 5009770.0, 390.35
7/1/2021 14:42:49.462813, 5009770.0, 390.33
7/1/2021 14:42:50.463338, 5009769.7, 390.34
7/1/2021 14:42:51.463864, 5009774.6, 390.14
7/1/2021 14:42:52.462747, 5009788.4, 390.14
7/1/2021 14:42:53.462544, 5009791.0, 389.35
7/1/2021 14:42:54.462429, 5009782.9, 389.53
7/1/2021 14:42:55.463458, 5009777.8, 390.24
7/1/2021 14:42:56.462975, 5009773.9, 390.84
7/1/2021 14:42:57.463031, 5009770.4, 391.28
7/1/2021 14:42:58.463595, 5009768.4, 391.72
7/1/2021 14:42:59.463150, 5009766.5, 392.12
7/1/2021 14:43:0.462944, 5009763.3, 392.22
7/1/2021 14:43:1.463073, 5009761.1, 393.03
7/1/2021 14:43:2.463217, 5009760.0, 393.42
7/1/2021 14:43:3.463779, 5009758.7, 393.66
7/1/2021 14:43:4.463251, 5009757.5, 393.91
7/1/2021 14:43:5.463763, 5009756.9, 394.11
7/1/2021 14:43:6.465172, 5009755.6, 394.33
7/1/2021 14:43:7.463536, 5009754.4, 394.33
7/1/2021 14:43:8.464350, 5009753.8, 394.55
7/1/2021 14:43:9.463637, 5009752.9, 394.81
7/1/2021 14:43:10.463811, 5009752.5, 394.99
7/1/2021 14:43:11.464249, 5009751.8, 395.13
7/1/2021 14:43:12.463155, 5009751.5, 395.29
7/1/2021 14:43:13.463746, 5009750.4, 395.34
7/1/2021 14:43:14.463231, 5009749.9, 395.38
7/1/2021 14:43:15.463465, 5009750.0, 395.59
7/1/2021 14:43:16.463792, 5009749.5, 395.75
7/1/2021 14:43:17.464291, 5009737.8, 396.62
7/1/2021 14:43:18.463294, 5009721.8, 397.05
7/1/2021 14:43:19.463624, 5009721.3, 397.1
7/1/2021 14:43:20.462691, 5009721.5, 397.14
7/1/2021 14:43:21.463763, 5009721.1, 397.14
7/1/2021 14:43:22.464200, 5009721.1, 397.2
7/1/2021 14:43:23.463096, 5009720.9, 397.24
7/1/2021 14:43:24.463424, 5009720.6, 397.28
7/1/2021 14:43:25.464133, 5009720.6, 397.32
7/1/2021 14:43:26.463742, 5009720.6, 397.35
7/1/2021 14:43:27.464421, 5009720.8, 397.38
7/1/2021 14:43:28.464348, 5009721.0, 397.4
7/1/2021 14:43:29.463218, 5009721.1, 397.42
7/1/2021 14:43:30.464147, 5009721.3, 397.44
7/1/2021 14:43:31.463294, 5009721.6, 397.45
7/1/2021 14:43:32.463656, 5009721.8, 397.46
7/1/2021 14:43:33.464370, 5009722.1, 397.49
7/1/2021 14:43:34.463890, 5009722.3, 397.51
7/1/2021 14:43:35.464392, 5009722.6, 397.51
7/1/2021 14:43:36.464773, 5009722.9, 397.53
7/1/2021 14:43:37.465504, 5009723.2, 397.54
7/1/2021 14:43:38.464655, 5009723.4, 397.55
7/1/2021 14:43:39.465100, 5009723.7, 397.56
7/1/2021 14:43:40.464934, 5009723.9, 397.58
7/1/2021 14:43:41.464823, 5009724.2, 397.59
7/1/2021 14:43:42.464490, 5009724.4, 397.61
7/1/2021 14:43:43.464926, 5009724.8, 397.62
7/1/2021 14:43:44.463292, 5009725.0, 397.62
7/1/2021 14:43:45.463975, 5009725.3, 397.64
7/1/2021 14:43:46.463289, 5009725.4, 397.65
7/1/2021 14:43:47.463309, 5009725.7, 397.67
7/1/2021 14:43:48.463827, 5009726.0, 397.68
7/1/2021 14:43:49.464329, 5009726.2, 397.69
7/1/2021 14:43:50.465190, 5009726.4, 397.69
7/1/2021 14:43:51.463470, 5009726.8, 397.7
7/1/2021 14:43:52.465286, 5009726.9, 397.71
7/1/2021 14:43:53.465020, 5009727.1, 397.72
7/1/2021 14:43:54.464689, 5009727.4, 397.73
7/1/2021 14:43:55.464212, 5009727.6, 397.74
7/1/2021 14:43:56.464488, 5009727.9, 397.75
7/1/2021 14:43:57.464542, 5009728.1, 397.76
7/1/2021 14:43:58.463868, 5009728.3, 397.78
7/1/2021 14:43:59.464384, 5009728.5, 397.79
7/1/2021 14:44:0.463581, 5009728.7, 397.79
7/1/2021 14:44:1.464592, 5009728.9, 397.8
7/1/2021 14:44:2.463864, 5009729.1, 397.81
7/1/2021 14:44:3.465161, 5009729.3, 397.82
7/1/2021 14:44:4.464439, 5009729.6, 397.82
7/1/2021 14:44:5.465012, 5009729.8, 397.83
7/1/2021 14:44:6.464532, 5009729.9, 397.84
7/1/2021 14:44:7.464709, 5009730.1, 397.86
7/1/2021 14:44:8.464909, 5009730.2, 397.87
7/1/2021 14:44:9.464600, 5009730.5, 397.87
7/1/2021 14:44:10.465353, 5009730.6, 397.88
7/1/2021 14:44:11.465777, 5009730.8, 397.89
7/1/2021 14:44:12.464517, 5009730.9, 397.9
7/1/2021 14:44:13.465484, 5009731.1, 397.91
7/1/2021 14:44:14.464074, 5009731.2, 397.91
7/1/2021 14:44:15.465053, 5009731.4, 397.92
7/1/2021 14:44:16.465624, 5009731.6, 397.92
7/1/2021 14:44:17.465484, 5009731.8, 397.93
7/1/2021 14:44:18.465246, 5009731.9, 397.93
7/1/2021 14:44:19.464554, 5009732.0, 397.94
7/1/2021 14:44:20.465944, 5009732.1, 397.95
7/1/2021 14:44:21.464095, 5009732.2, 397.96
7/1/2021 14:44:22.464617, 5009732.3, 397.97
7/1/2021 14:44:23.465323, 5009732.5, 397.98
7/1/2021 14:44:24.466101, 5009732.7, 397.98
7/1/2021 14:44:25.464260, 5009732.8, 397.99
7/1/2021 14:44:26.465738, 5009732.9, 398.0
7/1/2021 14:44:27.464299, 5009733.0, 398.01
7/1/2021 14:44:28.465092, 5009733.1, 398.02
7/1/2021 14:44:29.465132, 5009733.2, 398.02
7/1/2021 14:44:30.466038, 5009733.3, 398.03
7/1/2021 14:44:31.464945, 5009733.4, 398.04
7/1/2021 14:44:32.464534, 5009733.5, 398.04
7/1/2021 14:44:33.465540, 5009733.6, 398.04
7/1/2021 14:44:34.465834, 5009733.8, 398.05
7/1/2021 14:44:35.464552, 5009733.8, 398.05
7/1/2021 14:44:36.466569, 5009733.9, 398.06
7/1/2021 14:44:37.465980, 5009734.0, 398.07
7/1/2021 14:44:38.465793, 5009734.0, 398.08
7/1/2021 14:44:39.465726, 5009734.1, 398.09
7/1/2021 14:44:40.464984, 5009734.1, 398.09
7/1/2021 14:44:41.466593, 5009734.2, 398.09
7/1/2021 14:44:42.466184, 5009734.3, 398.1
7/1/2021 14:44:43.466044, 5009734.3, 398.11
7/1/2021 14:44:44.465496, 5009734.4, 398.12
7/1/2021 14:44:45.464755, 5009734.4, 398.13
7/1/2021 14:44:46.465177, 5009734.6, 398.14
7/1/2021 14:44:47.465895, 5009734.6, 398.14
7/1/2021 14:44:48.465895, 5009734.7, 398.14
7/1/2021 14:44:49.465634, 5009734.8, 398.15
7/1/2021 14:44:50.466367, 5009734.7, 398.15
7/1/2021 14:44:51.466851, 5009734.8, 398.16
7/1/2021 14:44:52.466261, 5009734.9, 398.17
7/1/2021 14:44:53.465688, 5009734.9, 398.18
7/1/2021 14:44:54.466470, 5009734.9, 398.19
7/1/2021 14:44:55.465523, 5009735.0, 398.19
7/1/2021 14:44:56.466350, 5009735.0, 398.21
7/1/2021 14:44:57.465316, 5009735.1, 398.21
7/1/2021 14:44:58.465811, 5009735.1, 398.21
7/1/2021 14:44:59.465460, 5009735.1, 398.22
7/1/2021 14:45:0.466406, 5009735.1, 398.23
7/1/2021 14:45:1.466525, 5009735.2, 398.24
7/1/2021 14:45:2.465428, 5009735.2, 398.24
7/1/2021 14:45:3.466588, 5009735.2, 398.24
7/1/2021 14:45:4.465199, 5009735.3, 398.25
7/1/2021 14:45:5.465390, 5009735.3, 398.26
7/1/2021 14:45:6.464814, 5009735.3, 398.26
7/1/2021 14:45:7.465293, 5009735.4, 398.27
7/1/2021 14:45:8.466469, 5009735.3, 398.28
7/1/2021 14:45:9.668092, 5009735.4, 398.29
7/1/2021 14:45:10.466572, 5009735.4, 398.29
7/1/2021 14:45:11.466858, 5009735.4, 398.3
7/1/2021 14:45:12.465611, 5009735.4, 398.31
7/1/2021 14:45:13.467121, 5009735.4, 398.32
7/1/2021 14:45:14.466939, 5009735.5, 398.32
7/1/2021 14:45:15.467420, 5009735.4, 398.33
7/1/2021 14:45:16.465922, 5009735.5, 398.33
7/1/2021 14:45:17.465734, 5009735.5, 398.33
7/1/2021 14:45:18.466921, 5009735.6, 398.34
7/1/2021 14:45:19.467521, 5009735.4, 398.35
7/1/2021 14:45:20.467265, 5009735.5, 398.36
7/1/2021 14:45:21.465905, 5009735.5, 398.36
7/1/2021 14:45:22.466712, 5009735.6, 398.37
7/1/2021 14:45:23.466807, 5009735.6, 398.37
7/1/2021 14:45:24.466519, 5009735.6, 398.38
7/1/2021 14:45:25.467172, 5009735.6, 398.39
7/1/2021 14:45:26.467020, 5009735.6, 398.39
7/1/2021 14:45:27.466135, 5009735.6, 398.39
7/1/2021 14:45:28.465923, 5009735.6, 398.4
7/1/2021 14:45:29.467490, 5009735.6, 398.41
7/1/2021 14:45:30.466203, 5009735.6, 398.41
7/1/2021 14:45:31.466106, 5009735.6, 398.42
7/1/2021 14:45:32.465903, 5009735.6, 398.43
7/1/2021 14:45:33.467195, 5009735.5, 398.43
7/1/2021 14:45:34.466150, 5009735.5, 398.44
7/1/2021 14:45:35.467268, 5009735.6, 398.45
7/1/2021 14:45:36.466129, 5009735.6, 398.45
7/1/2021 14:45:37.466618, 5009735.6, 398.46
7/1/2021 14:45:38.466021, 5009735.6, 398.46
7/1/2021 14:45:39.467688, 5009735.5, 398.47
7/1/2021 14:45:40.467444, 5009735.5, 398.48
7/1/2021 14:45:41.467197, 5009735.5, 398.48
7/1/2021 14:45:42.466663, 5009735.6, 398.49
7/1/2021 14:45:43.465889, 5009735.5, 398.49
7/1/2021 14:45:44.467857, 5009735.5, 398.5
7/1/2021 14:45:45.467438, 5009735.5, 398.5
7/1/2021 14:45:46.465848, 5009735.5, 398.5
7/1/2021 14:45:47.467275, 5009735.5, 398.51
7/1/2021 14:45:48.466696, 5009735.4, 398.51
7/1/2021 14:45:49.466953, 5009735.5, 398.52
7/1/2021 14:45:50.466089, 5009735.5, 398.53
7/1/2021 14:45:51.467148, 5009735.4, 398.54
7/1/2021 14:45:52.467967, 5009735.4, 398.54
7/1/2021 14:45:53.466900, 5009735.5, 398.54
7/1/2021 14:45:54.467937, 5009735.5, 398.55
7/1/2021 14:45:55.466643, 5009735.4, 398.55
7/1/2021 14:45:56.467156, 5009735.5, 398.56
7/1/2021 14:45:57.466577, 5009735.5, 398.56
7/1/2021 14:45:58.467365, 5009735.4, 398.57
7/1/2021 14:45:59.467658, 5009735.5, 398.57
7/1/2021 14:46:0.468179, 5009735.4, 398.57
7/1/2021 14:46:1.467735, 5009735.4, 398.58
7/1/2021 14:46:2.467183, 5009735.4, 398.58
7/1/2021 14:46:3.523925, 5009735.3, 398.59
7/1/2021 14:46:4.466555, 5009735.3, 398.6
7/1/2021 14:46:5.467355, 5009735.3, 398.6
7/1/2021 14:46:6.468549, 5009735.3, 398.61
7/1/2021 14:46:7.467984, 5009735.2, 398.61
7/1/2021 14:46:8.466821, 5009735.2, 398.62
7/1/2021 14:46:9.527547, 5009735.1, 398.63
7/1/2021 14:46:10.467683, 5009735.1, 398.64
7/1/2021 14:46:11.467123, 5009735.0, 398.65
7/1/2021 14:46:12.467396, 5009734.9, 398.65
7/1/2021 14:46:13.466546, 5009734.9, 398.66
7/1/2021 14:46:14.467374, 5009734.8, 398.66
7/1/2021 14:46:15.466861, 5009734.7, 398.67
7/1/2021 14:46:16.467803, 5009734.6, 398.68
7/1/2021 14:46:17.467242, 5009734.7, 398.68
7/1/2021 14:46:18.466660, 5009734.6, 398.69
7/1/2021 14:46:19.468112, 5009734.5, 398.7
7/1/2021 14:46:20.468139, 5009734.4, 398.7
7/1/2021 14:46:21.468506, 5009734.3, 398.71
7/1/2021 14:46:22.466944, 5009734.3, 398.72
7/1/2021 14:46:23.469078, 5009734.2, 398.74
7/1/2021 14:46:24.467777, 5009734.1, 398.74
7/1/2021 14:46:25.468200, 5009734.0, 398.74
7/1/2021 14:46:26.467335, 5009734.0, 398.75
7/1/2021 14:46:27.468520, 5009734.0, 398.76
7/1/2021 14:46:28.467993, 5009733.9, 398.76
7/1/2021 14:46:29.467417, 5009733.9, 398.76
7/1/2021 14:46:30.468402, 5009733.9, 398.77
7/1/2021 14:46:31.468689, 5009733.8, 398.78
7/1/2021 14:46:32.468677, 5009733.8, 398.79
7/1/2021 14:46:33.467782, 5009733.8, 398.79
7/1/2021 14:46:34.466737, 5009733.7, 398.8
7/1/2021 14:46:35.466946, 5009733.6, 398.81
7/1/2021 14:46:36.468431, 5009733.6, 398.81
7/1/2021 14:46:37.468618, 5009733.6, 398.82
7/1/2021 14:46:38.469625, 5009733.6, 398.83
7/1/2021 14:46:39.469156, 5009733.5, 398.84
7/1/2021 14:46:40.467749, 5009733.4, 398.84
7/1/2021 14:46:41.468988, 5009733.4, 398.85
7/1/2021 14:46:42.467440, 5009733.4, 398.85
7/1/2021 14:46:43.468519, 5009733.3, 398.86
7/1/2021 14:46:44.468205, 5009733.3, 398.86
7/1/2021 14:46:45.467993, 5009733.3, 398.87
7/1/2021 14:46:46.468189, 5009733.3, 398.87
7/1/2021 14:46:47.467608, 5009733.2, 398.88
7/1/2021 14:46:48.468908, 5009733.1, 398.88
7/1/2021 14:46:49.468771, 5009733.1, 398.89
7/1/2021 14:46:50.468477, 5009733.1, 398.89
7/1/2021 14:46:51.468712, 5009733.0, 398.9
7/1/2021 14:46:52.468909, 5009733.0, 398.91
7/1/2021 14:46:53.467717, 5009733.0, 398.91
7/1/2021 14:46:54.469220, 5009732.9, 398.92
7/1/2021 14:46:55.468940, 5009732.9, 398.93
7/1/2021 14:46:56.468156, 5009732.8, 398.93
7/1/2021 14:46:57.468003, 5009732.8, 398.93
7/1/2021 14:46:58.467944, 5009732.7, 398.95
7/1/2021 14:46:59.468550, 5009732.7, 398.95
7/1/2021 14:47:0.468730, 5009732.6, 398.95
7/1/2021 14:47:1.468402, 5009732.6, 398.96
7/1/2021 14:47:2.468298, 5009732.6, 398.96
7/1/2021 14:47:3.468580, 5009732.6, 398.97
7/1/2021 14:47:4.492266, 5009732.6, 398.98
7/1/2021 14:47:5.468101, 5009732.5, 398.99
7/1/2021 14:47:6.467668, 5009732.4, 398.99
7/1/2021 14:47:7.468272, 5009732.3, 398.99
7/1/2021 14:47:8.469135, 5009732.3, 399.0
7/1/2021 14:47:9.468778, 5009732.2, 399.01
7/1/2021 14:47:10.468597, 5009732.3, 399.01
7/1/2021 14:47:11.468569, 5009732.1, 399.01
7/1/2021 14:47:12.469057, 5009732.2, 399.02
7/1/2021 14:47:13.469114, 5009732.1, 399.02
7/1/2021 14:47:14.469468, 5009732.0, 399.03
7/1/2021 14:47:15.469645, 5009732.0, 399.04
7/1/2021 14:47:16.468017, 5009732.0, 399.04
7/1/2021 14:47:17.468384, 5009731.9, 399.04
7/1/2021 14:47:18.469535, 5009731.9, 399.05
7/1/2021 14:47:19.468913, 5009731.9, 399.05
7/1/2021 14:47:20.468981, 5009731.8, 399.06
7/1/2021 14:47:21.468986, 5009731.8, 399.07
7/1/2021 14:47:22.469580, 5009731.7, 399.07
7/1/2021 14:47:23.468327, 5009731.7, 399.08
7/1/2021 14:47:24.468329, 5009731.6, 399.09
7/1/2021 14:47:25.469136, 5009731.6, 399.09
7/1/2021 14:47:26.468942, 5009731.5, 399.09
7/1/2021 14:47:27.468797, 5009731.5, 399.1
7/1/2021 14:47:28.469884, 5009731.5, 399.1
7/1/2021 14:47:29.468719, 5009731.5, 399.1
7/1/2021 14:47:30.469052, 5009731.4, 399.1
7/1/2021 14:47:31.469854, 5009731.3, 399.11
7/1/2021 14:47:32.469335, 5009731.4, 399.12
7/1/2021 14:47:33.468929, 5009731.3, 399.13
7/1/2021 14:47:34.470127, 5009731.3, 399.13
7/1/2021 14:47:35.468769, 5009731.2, 399.13
7/1/2021 14:47:36.469850, 5009731.2, 399.13
7/1/2021 14:47:37.468997, 5009731.1, 399.14
7/1/2021 14:47:38.470175, 5009731.1, 399.14
7/1/2021 14:47:39.470730, 5009731.2, 399.14
7/1/2021 14:47:40.470197, 5009731.1, 399.14
7/1/2021 14:47:41.470736, 5009731.0, 399.14
7/1/2021 14:47:42.470545, 5009731.1, 399.15
7/1/2021 14:47:43.470129, 5009731.0, 399.15
7/1/2021 14:47:44.468831, 5009731.0, 399.16
7/1/2021 14:47:45.470372, 5009731.0, 399.16
7/1/2021 14:47:46.470028, 5009730.9, 399.17
7/1/2021 14:47:47.470517, 5009730.9, 399.18
7/1/2021 14:47:48.469527, 5009730.9, 399.18
7/1/2021 14:47:49.469636, 5009730.9, 399.18
7/1/2021 14:47:50.469552, 5009730.9, 399.19
7/1/2021 14:47:51.469515, 5009730.8, 399.2
7/1/2021 14:47:52.469495, 5009730.8, 399.2
7/1/2021 14:47:53.470424, 5009730.8, 399.2
7/1/2021 14:47:54.470344, 5009730.7, 399.2
7/1/2021 14:47:55.470728, 5009730.7, 399.2
7/1/2021 14:47:56.470363, 5009730.8, 399.21
7/1/2021 14:47:57.470968, 5009730.6, 399.21
7/1/2021 14:47:58.470910, 5009730.7, 399.21
7/1/2021 14:47:59.470319, 5009730.6, 399.22
7/1/2021 14:48:0.469172, 5009730.6, 399.22
7/1/2021 14:48:1.470497, 5009730.5, 399.23
7/1/2021 14:48:2.471115, 5009730.5, 399.24
7/1/2021 14:48:3.470471, 5009730.4, 399.24
7/1/2021 14:48:4.470615, 5009730.4, 399.25
7/1/2021 14:48:5.469767, 5009730.4, 399.26
7/1/2021 14:48:6.469664, 5009730.3, 399.26
7/1/2021 14:48:7.469717, 5009730.3, 399.27
7/1/2021 14:48:8.472824, 5009730.3, 399.27
7/1/2021 14:48:9.470207, 5009730.3, 399.27
7/1/2021 14:48:10.471706, 5009730.2, 399.28
7/1/2021 14:48:11.470258, 5009730.1, 399.28
7/1/2021 14:48:12.471045, 5009730.1, 399.29
7/1/2021 14:48:13.470572, 5009730.1, 399.29
7/1/2021 14:48:14.470253, 5009730.1, 399.3
7/1/2021 14:48:15.469889, 5009730.0, 399.31
7/1/2021 14:48:16.470722, 5009730.0, 399.31
7/1/2021 14:48:17.470902, 5009730.0, 399.32
7/1/2021 14:48:18.470751, 5009729.9, 399.32
7/1/2021 14:48:19.469904, 5009729.9, 399.33
7/1/2021 14:48:20.470847, 5009729.8, 399.34
7/1/2021 14:48:21.470653, 5009729.8, 399.35
7/1/2021 14:48:22.470513, 5009729.7, 399.35
7/1/2021 14:48:23.502184, 5009729.6, 399.35
7/1/2021 14:48:24.470784, 5009729.6, 399.35
7/1/2021 14:48:25.471114, 5009729.6, 399.36
7/1/2021 14:48:26.470106, 5009729.5, 399.37
7/1/2021 14:48:27.470046, 5009729.4, 399.37
7/1/2021 14:48:28.471344, 5009729.4, 399.38
7/1/2021 14:48:29.472001, 5009729.3, 399.39
7/1/2021 14:48:30.471761, 5009729.3, 399.39
7/1/2021 14:48:31.470227, 5009729.2, 399.4
7/1/2021 14:48:32.470777, 5009729.1, 399.4
7/1/2021 14:48:33.469977, 5009729.1, 399.4
7/1/2021 14:48:34.471072, 5009729.1, 399.41
7/1/2021 14:48:35.470949, 5009729.0, 399.42
7/1/2021 14:48:36.471123, 5009729.0, 399.42
7/1/2021 14:48:37.472147, 5009728.9, 399.43
7/1/2021 14:48:38.469824, 5009728.9, 399.43
7/1/2021 14:48:39.471097, 5009728.9, 399.43
7/1/2021 14:48:40.470731, 5009728.8, 399.44
7/1/2021 14:48:41.470603, 5009728.8, 399.44
7/1/2021 14:48:42.470156, 5009728.8, 399.45
7/1/2021 14:48:43.470605, 5009728.8, 399.46
7/1/2021 14:48:44.471730, 5009728.7, 399.47
7/1/2021 14:48:45.471475, 5009728.6, 399.47
7/1/2021 14:48:46.470914, 5009728.6, 399.47
7/1/2021 14:48:47.470184, 5009728.6, 399.47
7/1/2021 14:48:48.470736, 5009728.6, 399.48
7/1/2021 14:48:49.470733, 5009728.6, 399.48
7/1/2021 14:48:50.471456, 5009728.4, 399.49
7/1/2021 14:48:51.470427, 5009728.4, 399.5
7/1/2021 14:48:52.546428, 5009728.4, 399.5
7/1/2021 14:48:53.471016, 5009728.4, 399.5
7/1/2021 14:48:54.472068, 5009728.3, 399.51
7/1/2021 14:48:55.470952, 5009728.3, 399.51
7/1/2021 14:48:56.472122, 5009728.3, 399.52
7/1/2021 14:48:57.471761, 5009728.3, 399.52
7/1/2021 14:48:58.470877, 5009728.3, 399.52
7/1/2021 14:48:59.471217, 5009728.3, 399.53
7/1/2021 14:49:0.472584, 5009728.2, 399.53
7/1/2021 14:49:1.471216, 5009728.3, 399.54
7/1/2021 14:49:2.471633, 5009728.2, 399.54
7/1/2021 14:49:3.471439, 5009728.1, 399.55
7/1/2021 14:49:4.471756, 5009728.1, 399.55
7/1/2021 14:49:5.471141, 5009728.1, 399.56
7/1/2021 14:49:6.470841, 5009728.0, 399.56
7/1/2021 14:49:7.471808, 5009728.0, 399.56
7/1/2021 14:49:8.471934, 5009728.0, 399.57
7/1/2021 14:49:9.472524, 5009728.0, 399.57
7/1/2021 14:49:10.472073, 5009727.9, 399.58
7/1/2021 14:49:11.470994, 5009727.9, 399.58
7/1/2021 14:49:12.472337, 5009727.9, 399.59
7/1/2021 14:49:13.472747, 5009727.9, 399.59
7/1/2021 14:49:14.472661, 5009727.8, 399.6
7/1/2021 14:49:15.472058, 5009727.9, 399.61
7/1/2021 14:49:16.472002, 5009727.8, 399.61
7/1/2021 14:49:17.471562, 5009727.8, 399.62
7/1/2021 14:49:18.472378, 5009727.8, 399.62
7/1/2021 14:49:19.471796, 5009727.7, 399.62
7/1/2021 14:49:20.475818, 5009727.6, 399.63
7/1/2021 14:49:21.471832, 5009727.6, 399.63
7/1/2021 14:49:22.471208, 5009727.5, 399.63
7/1/2021 14:49:23.472118, 5009727.5, 399.64
7/1/2021 14:49:24.473038, 5009727.4, 399.64
7/1/2021 14:49:25.471778, 5009727.4, 399.64
7/1/2021 14:49:26.471195, 5009727.4, 399.64
7/1/2021 14:49:27.472561, 5009727.4, 399.65
7/1/2021 14:49:28.472231, 5009727.4, 399.66
