Time, Frequency, Resistance 
1/8/2021 14:37:18.407766, 5000131.5, 342.37
1/8/2021 14:37:19.410779, 5000131.5, 342.38
1/8/2021 14:37:20.410320, 5000131.4, 342.38
1/8/2021 14:37:21.408122, 5000131.6, 342.37
1/8/2021 14:37:22.410052, 5000131.5, 342.37
1/8/2021 14:37:23.408482, 5000131.6, 342.37
1/8/2021 14:37:24.409827, 5000131.6, 342.37
1/8/2021 14:37:25.409981, 5000131.5, 342.37
1/8/2021 14:37:26.410625, 5000131.6, 342.38
1/8/2021 14:37:27.410705, 5000131.5, 342.38
1/8/2021 14:37:28.411325, 5000131.5, 342.37
1/8/2021 14:37:29.411346, 5000131.6, 342.37
1/8/2021 14:37:30.410689, 5000131.6, 342.36
1/8/2021 14:37:31.409499, 5000131.5, 342.35
1/8/2021 14:37:32.410749, 5000131.6, 342.37
1/8/2021 14:37:33.411029, 5000131.6, 342.37
1/8/2021 14:37:34.410588, 5000131.5, 342.37
1/8/2021 14:37:35.410807, 5000131.6, 342.39
1/8/2021 14:37:36.410609, 5000131.6, 342.35
1/8/2021 14:37:37.409430, 5000131.5, 342.36
1/8/2021 14:37:38.408968, 5000131.6, 342.36
1/8/2021 14:37:39.410731, 5000131.6, 342.37
1/8/2021 14:37:40.411178, 5000131.5, 342.36
1/8/2021 14:37:41.410560, 5000131.6, 342.36
1/8/2021 14:37:42.411356, 5000131.6, 342.36
1/8/2021 14:37:43.411295, 5000131.5, 342.35
1/8/2021 14:37:44.410666, 5000131.5, 342.37
1/8/2021 14:37:45.411757, 5000131.6, 342.37
1/8/2021 14:37:46.409707, 5000131.5, 342.35
1/8/2021 14:37:47.410185, 5000131.5, 342.35
1/8/2021 14:37:48.412337, 5000131.6, 342.36
1/8/2021 14:37:49.410711, 5000131.5, 342.36
1/8/2021 14:37:50.410524, 5000131.5, 342.36
1/8/2021 14:37:51.410775, 5000131.6, 342.35
1/8/2021 14:37:52.410042, 5000131.5, 342.36
1/8/2021 14:37:53.410047, 5000131.5, 342.35
1/8/2021 14:37:54.409586, 5000131.6, 342.36
1/8/2021 14:37:55.411580, 5000131.5, 342.35
1/8/2021 14:37:56.411200, 5000131.5, 342.36
1/8/2021 14:37:57.411180, 5000131.6, 342.34
1/8/2021 14:37:58.411279, 5000131.5, 342.35
1/8/2021 14:37:59.411299, 5000131.5, 342.35
1/8/2021 14:38:0.411990, 5000131.6, 342.35
1/8/2021 14:38:1.411418, 5000131.6, 342.35
1/8/2021 14:38:2.410728, 5000131.5, 342.36
1/8/2021 14:38:3.411720, 5000131.6, 342.36
1/8/2021 14:38:4.409340, 5000131.6, 342.36
1/8/2021 14:38:5.411483, 5000131.5, 342.35
1/8/2021 14:38:6.411256, 5000131.6, 342.35
1/8/2021 14:38:7.411764, 5000131.6, 342.35
1/8/2021 14:38:8.410919, 5000131.5, 342.36
1/8/2021 14:38:9.412020, 5000131.6, 342.35
1/8/2021 14:38:10.410524, 5000131.6, 342.35
1/8/2021 14:38:11.411646, 5000131.5, 342.35
1/8/2021 14:38:12.412368, 5000131.6, 342.37
1/8/2021 14:38:13.410933, 5000131.6, 342.36
1/8/2021 14:38:14.412536, 5000131.5, 342.36
1/8/2021 14:38:15.411869, 5000131.6, 342.38
1/8/2021 14:38:16.411960, 5000131.6, 342.37
1/8/2021 14:38:17.411889, 5000131.5, 342.37
1/8/2021 14:38:18.411563, 5000131.5, 342.37
1/8/2021 14:38:19.412374, 5000131.6, 342.35
1/8/2021 14:38:20.410940, 5000131.6, 342.37
1/8/2021 14:38:21.411096, 5000131.5, 342.36
1/8/2021 14:38:22.411859, 5000131.6, 342.37
1/8/2021 14:38:23.410485, 5000131.6, 342.36
1/8/2021 14:38:24.411809, 5000131.5, 342.37
1/8/2021 14:38:25.411810, 5000131.5, 342.37
1/8/2021 14:38:26.412365, 5000131.6, 342.37
1/8/2021 14:38:27.410569, 5000131.6, 342.37
1/8/2021 14:38:28.410456, 5000131.6, 342.36
1/8/2021 14:38:29.410512, 5000131.6, 342.37
1/8/2021 14:38:30.410204, 5000131.6, 342.37
1/8/2021 14:38:31.412362, 5000131.5, 342.37
1/8/2021 14:38:32.412015, 5000131.6, 342.37
1/8/2021 14:38:33.412094, 5000131.6, 342.37
1/8/2021 14:38:34.412670, 5000131.6, 342.37
1/8/2021 14:38:35.411744, 5000131.5, 342.34
1/8/2021 14:38:36.411571, 5000131.6, 342.38
1/8/2021 14:38:37.410153, 5000131.6, 342.36
1/8/2021 14:38:38.411933, 5000131.6, 342.37
1/8/2021 14:38:39.411606, 5000131.6, 342.36
1/8/2021 14:38:40.413046, 5000131.6, 342.36
1/8/2021 14:38:41.413145, 5000131.6, 342.36
1/8/2021 14:38:42.413051, 5000131.6, 342.36
1/8/2021 14:38:43.411001, 5000131.6, 342.36
1/8/2021 14:38:44.412572, 5000131.6, 342.36
1/8/2021 14:38:45.411816, 5000131.5, 342.35
1/8/2021 14:38:46.411938, 5000131.6, 342.35
1/8/2021 14:38:47.412251, 5000131.6, 342.37
1/8/2021 14:38:48.411093, 5000131.6, 342.37
1/8/2021 14:38:49.412404, 5000131.6, 342.36
1/8/2021 14:38:50.411592, 5000131.6, 342.37
1/8/2021 14:38:51.410413, 5000131.6, 342.36
1/8/2021 14:38:52.412584, 5000131.5, 342.36
1/8/2021 14:38:53.409863, 5000131.6, 342.35
1/8/2021 14:38:54.410458, 5000131.6, 342.36
1/8/2021 14:38:55.413473, 5000131.6, 342.36
1/8/2021 14:38:56.412516, 5000131.6, 342.37
1/8/2021 14:38:57.413322, 5000131.6, 342.36
1/8/2021 14:38:58.411622, 5000131.6, 342.35
1/8/2021 14:38:59.411735, 5000131.6, 342.36
1/8/2021 14:39:0.413362, 5000131.6, 342.36
1/8/2021 14:39:1.412852, 5000131.6, 342.36
1/8/2021 14:39:2.413719, 5000131.6, 342.36
1/8/2021 14:39:3.410743, 5000131.5, 342.37
1/8/2021 14:39:4.411950, 5000131.6, 342.36
1/8/2021 14:39:5.412950, 5000131.6, 342.36
1/8/2021 14:39:6.411811, 5000131.6, 342.35
1/8/2021 14:39:7.412350, 5000131.6, 342.36
1/8/2021 14:39:8.412020, 5000131.6, 342.35
1/8/2021 14:39:9.410707, 5000131.6, 342.35
1/8/2021 14:39:10.411180, 5000131.6, 342.35
1/8/2021 14:39:11.413153, 5000131.6, 342.35
1/8/2021 14:39:12.411476, 5000131.6, 342.36
1/8/2021 14:39:13.412619, 5000131.6, 342.36
1/8/2021 14:39:14.412670, 5000131.6, 342.35
1/8/2021 14:39:15.412775, 5000131.6, 342.35
1/8/2021 14:39:16.411179, 5000131.6, 342.35
1/8/2021 14:39:17.412106, 5000131.6, 342.35
1/8/2021 14:39:18.413550, 5000131.6, 342.35
1/8/2021 14:39:19.411353, 5000131.6, 342.35
1/8/2021 14:39:20.412076, 5000131.6, 342.36
1/8/2021 14:39:21.411856, 5000131.6, 342.36
1/8/2021 14:39:22.411675, 5000131.6, 342.35
1/8/2021 14:39:23.412826, 5000131.6, 342.35
1/8/2021 14:39:24.412654, 5000131.6, 342.36
1/8/2021 14:39:25.413660, 5000131.6, 342.36
1/8/2021 14:39:26.413471, 5000131.6, 342.35
1/8/2021 14:39:27.413336, 5000131.6, 342.35
1/8/2021 14:39:28.413148, 5000131.6, 342.35
1/8/2021 14:39:29.412630, 5000131.6, 342.35
1/8/2021 14:39:30.413444, 5000131.6, 342.35
1/8/2021 14:39:31.413281, 5000131.6, 342.34
1/8/2021 14:39:32.412474, 5000131.6, 342.33
1/8/2021 14:39:33.413150, 5000131.6, 342.35
1/8/2021 14:39:34.413877, 5000131.6, 342.34
1/8/2021 14:39:35.414008, 5000131.6, 342.35
1/8/2021 14:39:36.412097, 5000131.6, 342.37
1/8/2021 14:39:37.413347, 5000131.6, 342.35
1/8/2021 14:39:38.413066, 5000131.6, 342.34
1/8/2021 14:39:39.411567, 5000131.6, 342.34
1/8/2021 14:39:40.412847, 5000131.6, 342.34
1/8/2021 14:39:41.413804, 5000131.6, 342.35
1/8/2021 14:39:42.414351, 5000131.6, 342.34
1/8/2021 14:39:43.413603, 5000131.6, 342.35
1/8/2021 14:39:44.412020, 5000131.6, 342.35
1/8/2021 14:39:45.414267, 5000131.7, 342.35
1/8/2021 14:39:46.414952, 5000131.6, 342.33
1/8/2021 14:39:47.413922, 5000131.6, 342.35
1/8/2021 14:39:48.414483, 5000131.6, 342.35
1/8/2021 14:39:49.414210, 5000131.6, 342.35
1/8/2021 14:39:50.413899, 5000131.6, 342.35
1/8/2021 14:39:51.413887, 5000131.6, 342.34
1/8/2021 14:39:52.413800, 5000131.6, 342.34
1/8/2021 14:39:53.413096, 5000131.6, 342.34
1/8/2021 14:39:54.412568, 5000131.7, 342.32
1/8/2021 14:39:55.414596, 5000131.6, 342.37
1/8/2021 14:39:56.413282, 5000131.6, 342.34
1/8/2021 14:39:57.412294, 5000131.6, 342.33
1/8/2021 14:39:58.411806, 5000131.6, 342.33
1/8/2021 14:39:59.414959, 5000131.6, 342.33
1/8/2021 14:40:0.413177, 5000131.6, 342.34
1/8/2021 14:40:1.412555, 5000131.6, 342.33
1/8/2021 14:40:2.414324, 5000131.6, 342.33
1/8/2021 14:40:3.414333, 5000131.6, 342.33
1/8/2021 14:40:4.414975, 5000131.6, 342.33
1/8/2021 14:40:5.415145, 5000131.6, 342.33
1/8/2021 14:40:6.413585, 5000131.6, 342.32
1/8/2021 14:40:7.413788, 5000131.6, 342.32
1/8/2021 14:40:8.413372, 5000131.6, 342.33
1/8/2021 14:40:9.413871, 5000131.6, 342.33
1/8/2021 14:40:10.414627, 5000131.6, 342.32
1/8/2021 14:40:11.412786, 5000131.6, 342.32
1/8/2021 14:40:12.414412, 5000131.6, 342.32
1/8/2021 14:40:13.412336, 5000131.6, 342.32
1/8/2021 14:40:14.412426, 5000131.6, 342.32
1/8/2021 14:40:15.413869, 5000131.6, 342.32
1/8/2021 14:40:16.412234, 5000131.6, 342.32
1/8/2021 14:40:17.415328, 5000131.6, 342.32
1/8/2021 14:40:18.412976, 5000131.6, 342.32
1/8/2021 14:40:19.415282, 5000131.6, 342.33
1/8/2021 14:40:20.414918, 5000131.6, 342.31
1/8/2021 14:40:21.415011, 5000131.6, 342.32
1/8/2021 14:40:22.413988, 5000131.6, 342.31
1/8/2021 14:40:23.412878, 5000131.6, 342.32
1/8/2021 14:40:24.411907, 5000131.7, 342.32
1/8/2021 14:40:25.413417, 5000131.7, 342.31
1/8/2021 14:40:26.414977, 5000131.6, 342.31
1/8/2021 14:40:27.415072, 5000131.6, 342.31
1/8/2021 14:40:28.414739, 5000131.6, 342.33
1/8/2021 14:40:29.414858, 5000131.6, 342.31
1/8/2021 14:40:30.415487, 5000131.6, 342.32
1/8/2021 14:40:31.414699, 5000131.7, 342.31
1/8/2021 14:40:32.415425, 5000131.6, 342.32
1/8/2021 14:40:33.415455, 5000131.6, 342.31
1/8/2021 14:40:34.413755, 5000131.6, 342.31
1/8/2021 14:40:35.412319, 5000131.6, 342.31
1/8/2021 14:40:36.413461, 5000131.6, 342.32
1/8/2021 14:40:37.412847, 5000131.6, 342.3
1/8/2021 14:40:38.414178, 5000131.6, 342.31
1/8/2021 14:40:39.414826, 5000131.6, 342.3
1/8/2021 14:40:40.414645, 5000131.6, 342.31
1/8/2021 14:40:41.413816, 5000131.6, 342.31
1/8/2021 14:40:42.414219, 5000131.7, 342.3
1/8/2021 14:40:43.415210, 5000131.7, 342.31
1/8/2021 14:40:44.415961, 5000131.6, 342.31
1/8/2021 14:40:45.413154, 5000131.6, 342.3
1/8/2021 14:40:46.415530, 5000131.6, 342.33
1/8/2021 14:40:47.413915, 5000131.7, 342.31
1/8/2021 14:40:48.415627, 5000131.7, 342.3
1/8/2021 14:40:49.415522, 5000131.6, 342.29
1/8/2021 14:40:50.415241, 5000131.6, 342.32
1/8/2021 14:40:51.415342, 5000131.6, 342.28
1/8/2021 14:40:52.415538, 5000131.6, 342.31
1/8/2021 14:40:53.414667, 5000131.6, 342.31
1/8/2021 14:40:54.414364, 5000131.7, 342.29
1/8/2021 14:40:55.413452, 5000131.7, 342.3
1/8/2021 14:40:56.414882, 5000131.6, 342.3
1/8/2021 14:40:57.414768, 5000131.6, 342.3
1/8/2021 14:40:58.415551, 5000131.6, 342.3
1/8/2021 14:40:59.415757, 5000131.6, 342.3
1/8/2021 14:41:0.415461, 5000131.7, 342.3
1/8/2021 14:41:1.415297, 5000131.7, 342.32
1/8/2021 14:41:2.415916, 5000131.6, 342.3
1/8/2021 14:41:3.416108, 5000131.6, 342.29
1/8/2021 14:41:4.415570, 5000131.6, 342.29
1/8/2021 14:41:5.415664, 5000131.7, 342.3
1/8/2021 14:41:6.414332, 5000131.6, 342.26
1/8/2021 14:41:7.414549, 5000131.6, 342.28
1/8/2021 14:41:8.415407, 5000131.6, 342.28
1/8/2021 14:41:9.414985, 5000131.6, 342.29
1/8/2021 14:41:10.414912, 5000131.6, 342.29
1/8/2021 14:41:11.415764, 5000131.6, 342.3
1/8/2021 14:41:12.416323, 5000131.6, 342.29
1/8/2021 14:41:13.416311, 5000131.6, 342.29
1/8/2021 14:41:14.415905, 5000131.6, 342.29
1/8/2021 14:41:15.416131, 5000131.6, 342.3
1/8/2021 14:41:16.415471, 5000131.6, 342.28
1/8/2021 14:41:17.416448, 5000131.6, 342.3
1/8/2021 14:41:18.415969, 5000131.6, 342.28
1/8/2021 14:41:19.415641, 5000131.6, 342.3
1/8/2021 14:41:20.416325, 5000131.7, 342.29
1/8/2021 14:41:21.415970, 5000131.7, 342.26
1/8/2021 14:41:22.416704, 5000131.7, 342.29
1/8/2021 14:41:23.416113, 5000131.6, 342.28
1/8/2021 14:41:24.416100, 5000131.6, 342.28
1/8/2021 14:41:25.415465, 5000131.6, 342.3
1/8/2021 14:41:26.416185, 5000131.6, 342.26
1/8/2021 14:41:27.414818, 5000131.6, 342.29
1/8/2021 14:41:28.416649, 5000131.6, 342.27
1/8/2021 14:41:29.415021, 5000131.6, 342.26
1/8/2021 14:41:30.414469, 5000131.7, 342.27
1/8/2021 14:41:31.416517, 5000131.6, 342.27
1/8/2021 14:41:32.416042, 5000131.6, 342.3
1/8/2021 14:41:33.416007, 5000131.6, 342.29
1/8/2021 14:41:34.416618, 5000131.6, 342.26
1/8/2021 14:41:35.416388, 5000131.6, 342.31
1/8/2021 14:41:36.417025, 5000131.6, 342.27
1/8/2021 14:41:37.415469, 5000131.7, 342.27
1/8/2021 14:41:38.416140, 5000131.7, 342.28
1/8/2021 14:41:39.413686, 5000131.6, 342.28
1/8/2021 14:41:40.414846, 5000131.6, 342.29
1/8/2021 14:41:41.416599, 5000131.6, 342.31
1/8/2021 14:41:42.416293, 5000131.6, 342.28
1/8/2021 14:41:43.416314, 5000131.6, 342.27
1/8/2021 14:41:44.415199, 5000131.6, 342.28
1/8/2021 14:41:45.415368, 5000131.6, 342.27
1/8/2021 14:41:46.416500, 5000131.6, 342.26
1/8/2021 14:41:47.416537, 5000131.6, 342.27
1/8/2021 14:41:48.415154, 5000131.6, 342.26
1/8/2021 14:41:49.415226, 5000131.6, 342.26
1/8/2021 14:41:50.415227, 5000131.6, 342.27
1/8/2021 14:41:51.417532, 5000131.6, 342.26
1/8/2021 14:41:52.417168, 5000131.6, 342.29
1/8/2021 14:41:53.415240, 5000131.6, 342.29
1/8/2021 14:41:54.416032, 5000131.6, 342.29
1/8/2021 14:41:55.416402, 5000131.6, 342.29
1/8/2021 14:41:56.416364, 5000131.6, 342.25
1/8/2021 14:41:57.416037, 5000131.6, 342.26
1/8/2021 14:41:58.416859, 5000131.6, 342.28
1/8/2021 14:41:59.417248, 5000131.6, 342.26
1/8/2021 14:42:0.415822, 5000131.6, 342.27
1/8/2021 14:42:1.416743, 5000131.6, 342.25
1/8/2021 14:42:2.417496, 5000131.6, 342.28
1/8/2021 14:42:3.417632, 5000131.6, 342.29
1/8/2021 14:42:4.417452, 5000131.6, 342.27
1/8/2021 14:42:5.417964, 5000131.6, 342.29
1/8/2021 14:42:6.419022, 5000131.6, 342.3
1/8/2021 14:42:7.419663, 5000131.6, 342.26
1/8/2021 14:42:8.420334, 5000131.6, 342.26
1/8/2021 14:42:9.421141, 5000131.6, 342.3
1/8/2021 14:42:10.421772, 5000131.6, 342.29
1/8/2021 14:42:11.417981, 5000131.6, 342.28
1/8/2021 14:42:12.415622, 5000131.6, 342.28
1/8/2021 14:42:13.417537, 5000131.6, 342.28
1/8/2021 14:42:14.416988, 5000131.6, 342.27
1/8/2021 14:42:15.417077, 5000131.7, 342.28
1/8/2021 14:42:16.415494, 5000131.7, 342.26
1/8/2021 14:42:17.417777, 5000131.7, 342.28
1/8/2021 14:42:18.417174, 5000131.6, 342.28
1/8/2021 14:42:19.417379, 5000131.6, 342.28
1/8/2021 14:42:20.418213, 5000131.6, 342.25
1/8/2021 14:42:21.418308, 5000131.6, 342.27
1/8/2021 14:42:22.419063, 5000131.6, 342.27
1/8/2021 14:42:23.419719, 5000131.7, 342.29
1/8/2021 14:42:24.420459, 5000131.7, 342.29
1/8/2021 14:42:25.416235, 5000131.6, 342.29
1/8/2021 14:42:26.422391, 5000131.6, 342.27
1/8/2021 14:42:27.418175, 5000131.6, 342.25
1/8/2021 14:42:28.419001, 5000131.6, 342.28
1/8/2021 14:42:29.419902, 5000131.6, 342.27
1/8/2021 14:42:30.415723, 5000131.6, 342.29
1/8/2021 14:42:31.416978, 5000131.6, 342.29
1/8/2021 14:42:32.416494, 5000131.6, 342.23
1/8/2021 14:42:33.417517, 5000131.6, 342.28
1/8/2021 14:42:34.418272, 5000131.6, 342.28
1/8/2021 14:42:35.417204, 5000131.6, 342.28
1/8/2021 14:42:36.417705, 5000131.6, 342.28
1/8/2021 14:42:37.416524, 5000131.6, 342.29
1/8/2021 14:42:38.415452, 5000131.6, 342.26
1/8/2021 14:42:39.415503, 5000131.6, 342.27
1/8/2021 14:42:40.417242, 5000131.6, 342.27
1/8/2021 14:42:41.417373, 5000131.7, 342.26
1/8/2021 14:42:42.417834, 5000131.6, 342.26
1/8/2021 14:42:43.416850, 5000131.6, 342.27
1/8/2021 14:42:44.418503, 5000131.6, 342.27
1/8/2021 14:42:45.418757, 5000131.6, 342.29
1/8/2021 14:42:46.416475, 5000131.6, 342.28
1/8/2021 14:42:47.418628, 5000131.6, 342.26
1/8/2021 14:42:48.417935, 5000131.6, 342.27
1/8/2021 14:42:49.416128, 5000131.6, 342.29
1/8/2021 14:42:50.417005, 5000131.6, 342.29
1/8/2021 14:42:51.416309, 5000131.6, 342.24
1/8/2021 14:42:52.417579, 5000131.6, 342.27
1/8/2021 14:42:53.416379, 5000131.7, 342.28
1/8/2021 14:42:54.415730, 5000131.6, 342.27
1/8/2021 14:42:55.417979, 5000131.6, 342.29
1/8/2021 14:42:56.417965, 5000131.6, 342.28
1/8/2021 14:42:57.417259, 5000131.6, 342.25
1/8/2021 14:42:58.418766, 5000131.6, 342.25
1/8/2021 14:42:59.418231, 5000131.6, 342.24
1/8/2021 14:43:0.419031, 5000131.6, 342.26
1/8/2021 14:43:1.416578, 5000131.6, 342.22
1/8/2021 14:43:2.418259, 5000131.6, 342.26
1/8/2021 14:43:3.418354, 5000131.6, 342.28
1/8/2021 14:43:4.418787, 5000131.6, 342.27
1/8/2021 14:43:5.417988, 5000131.7, 342.27
1/8/2021 14:43:6.418671, 5000131.6, 342.24
1/8/2021 14:43:7.418864, 5000131.6, 342.28
1/8/2021 14:43:8.417560, 5000131.6, 342.27
1/8/2021 14:43:9.417921, 5000131.6, 342.28
1/8/2021 14:43:10.416073, 5000131.6, 342.28
1/8/2021 14:43:11.415801, 5000131.6, 342.27
1/8/2021 14:43:12.417345, 5000131.6, 342.28
1/8/2021 14:43:13.418333, 5000131.6, 342.28
1/8/2021 14:43:14.419074, 5000131.6, 342.28
1/8/2021 14:43:15.418169, 5000131.7, 342.26
1/8/2021 14:43:16.416667, 5000131.6, 342.24
1/8/2021 14:43:17.418717, 5000131.6, 342.26
1/8/2021 14:43:18.419497, 5000131.6, 342.27
1/8/2021 14:43:19.417311, 5000131.6, 342.27
1/8/2021 14:43:20.418932, 5000131.6, 342.26
1/8/2021 14:43:21.417652, 5000131.6, 342.23
1/8/2021 14:43:22.417571, 5000131.6, 342.26
1/8/2021 14:43:23.418198, 5000131.7, 342.2
1/8/2021 14:43:24.417462, 5000131.6, 342.27
1/8/2021 14:43:25.418827, 5000131.6, 342.23
1/8/2021 14:43:26.416937, 5000131.6, 342.25
1/8/2021 14:43:27.417572, 5000131.6, 342.26
1/8/2021 14:43:28.419278, 5000131.6, 342.22
1/8/2021 14:43:29.419519, 5000131.6, 342.25
1/8/2021 14:43:30.418731, 5000131.6, 342.27
1/8/2021 14:43:31.418929, 5000131.7, 342.26
1/8/2021 14:43:32.419242, 5000131.6, 342.27
1/8/2021 14:43:33.418225, 5000131.6, 342.25
1/8/2021 14:43:34.416933, 5000131.6, 342.25
1/8/2021 14:43:35.418935, 5000131.6, 342.26
1/8/2021 14:43:36.418044, 5000131.6, 342.26
1/8/2021 14:43:37.419148, 5000131.6, 342.23
1/8/2021 14:43:38.417959, 5000131.6, 342.26
1/8/2021 14:43:39.418236, 5000131.7, 342.24
1/8/2021 14:43:40.418155, 5000131.6, 342.22
1/8/2021 14:43:41.416780, 5000131.6, 342.27
1/8/2021 14:43:42.419683, 5000131.6, 342.25
1/8/2021 14:43:43.419536, 5000131.6, 342.24
1/8/2021 14:43:44.419093, 5000131.6, 342.26
1/8/2021 14:43:45.418191, 5000131.6, 342.24
1/8/2021 14:43:46.418305, 5000131.6, 342.25
1/8/2021 14:43:47.419434, 5000131.7, 342.23
1/8/2021 14:43:48.420125, 5000131.6, 342.23
1/8/2021 14:43:49.417418, 5000131.6, 342.23
1/8/2021 14:43:50.420009, 5000131.6, 342.25
1/8/2021 14:43:51.419334, 5000131.6, 342.25
1/8/2021 14:43:52.417859, 5000131.6, 342.23
1/8/2021 14:43:53.419865, 5000131.6, 342.23
1/8/2021 14:43:54.417164, 5000131.6, 342.24
1/8/2021 14:43:55.418521, 5000131.6, 342.24
1/8/2021 14:43:56.418514, 5000131.6, 342.24
1/8/2021 14:43:57.419521, 5000131.6, 342.25
1/8/2021 14:43:58.420093, 5000131.6, 342.23
1/8/2021 14:43:59.420260, 5000131.6, 342.23
1/8/2021 14:44:0.419830, 5000131.6, 342.24
1/8/2021 14:44:1.418300, 5000131.6, 342.23
1/8/2021 14:44:2.419713, 5000131.6, 342.23
1/8/2021 14:44:3.419705, 5000131.6, 342.24
1/8/2021 14:44:4.420326, 5000131.6, 342.23
1/8/2021 14:44:5.419107, 5000131.6, 342.23
1/8/2021 14:44:6.420037, 5000131.6, 342.23
1/8/2021 14:44:7.420025, 5000131.6, 342.23
1/8/2021 14:44:8.418497, 5000131.6, 342.25
1/8/2021 14:44:9.419708, 5000131.6, 342.22
1/8/2021 14:44:10.419219, 5000131.6, 342.27
1/8/2021 14:44:11.419578, 5000131.6, 342.18
1/8/2021 14:44:12.418913, 5000131.6, 342.27
1/8/2021 14:44:13.419825, 5000131.6, 342.22
1/8/2021 14:44:14.420477, 5000131.6, 342.22
1/8/2021 14:44:15.420422, 5000131.6, 342.24
1/8/2021 14:44:16.419937, 5000131.6, 342.22
1/8/2021 14:44:17.418753, 5000131.6, 342.22
1/8/2021 14:44:18.419375, 5000131.6, 342.25
1/8/2021 14:44:19.420376, 5000131.6, 342.24
1/8/2021 14:44:20.418482, 5000131.6, 342.23
1/8/2021 14:44:21.420536, 5000131.6, 342.25
1/8/2021 14:44:22.420202, 5000131.6, 342.23
1/8/2021 14:44:23.420189, 5000131.6, 342.22
1/8/2021 14:44:24.420006, 5000131.6, 342.23
1/8/2021 14:44:25.419405, 5000131.6, 342.19
1/8/2021 14:44:26.418440, 5000131.7, 342.26
1/8/2021 14:44:27.419685, 5000131.6, 342.23
1/8/2021 14:44:28.418870, 5000131.6, 342.22
1/8/2021 14:44:29.419242, 5000131.6, 342.2
1/8/2021 14:44:30.419767, 5000131.6, 342.23
1/8/2021 14:44:31.420793, 5000131.7, 342.23
1/8/2021 14:44:32.420466, 5000131.7, 342.2
1/8/2021 14:44:33.420449, 5000131.6, 342.19
1/8/2021 14:44:34.419859, 5000131.6, 342.22
1/8/2021 14:44:35.420921, 5000131.6, 342.23
1/8/2021 14:44:36.420523, 5000131.7, 342.21
1/8/2021 14:44:37.420924, 5000131.7, 342.23
1/8/2021 14:44:38.419533, 5000131.6, 342.22
1/8/2021 14:44:39.418720, 5000131.6, 342.23
1/8/2021 14:44:40.420541, 5000131.6, 342.19
1/8/2021 14:44:41.419688, 5000131.7, 342.26
1/8/2021 14:44:42.419564, 5000131.6, 342.22
1/8/2021 14:44:43.419667, 5000131.6, 342.22
1/8/2021 14:44:44.420163, 5000131.6, 342.23
1/8/2021 14:44:45.421221, 5000131.7, 342.23
1/8/2021 14:44:46.418998, 5000131.6, 342.23
1/8/2021 14:44:47.421355, 5000131.6, 342.22
1/8/2021 14:44:48.421102, 5000131.6, 342.19
1/8/2021 14:44:49.419391, 5000131.7, 342.2
1/8/2021 14:44:50.420048, 5000131.6, 342.22
1/8/2021 14:44:51.420920, 5000131.6, 342.22
1/8/2021 14:44:52.421632, 5000131.7, 342.23
1/8/2021 14:44:53.420842, 5000131.6, 342.23
1/8/2021 14:44:54.418703, 5000131.7, 342.24
1/8/2021 14:44:55.420747, 5000131.6, 342.19
1/8/2021 14:44:56.418545, 5000131.6, 342.23
1/8/2021 14:44:57.419540, 5000131.7, 342.2
1/8/2021 14:44:58.421137, 5000131.6, 342.21
1/8/2021 14:44:59.420220, 5000131.6, 342.2
1/8/2021 14:45:0.420897, 5000131.6, 342.2
1/8/2021 14:45:1.419813, 5000131.7, 342.21
1/8/2021 14:45:2.420452, 5000131.7, 342.22
1/8/2021 14:45:3.421526, 5000131.6, 342.23
1/8/2021 14:45:4.420520, 5000131.6, 342.19
1/8/2021 14:45:5.421504, 5000131.6, 342.21
1/8/2021 14:45:6.421159, 5000131.7, 342.21
1/8/2021 14:45:7.421049, 5000131.6, 342.21
1/8/2021 14:45:8.421611, 5000131.6, 342.2
1/8/2021 14:45:9.421361, 5000131.6, 342.21
1/8/2021 14:45:10.419631, 5000131.7, 342.21
1/8/2021 14:45:11.419177, 5000131.7, 342.21
1/8/2021 14:45:12.420220, 5000131.7, 342.23
1/8/2021 14:45:13.421240, 5000131.6, 342.2
1/8/2021 14:45:14.419595, 5000131.7, 342.2
1/8/2021 14:45:15.421655, 5000131.7, 342.21
1/8/2021 14:45:16.419237, 5000131.6, 342.2
1/8/2021 14:45:17.419151, 5000131.6, 342.2
1/8/2021 14:45:18.421300, 5000131.6, 342.22
1/8/2021 14:45:19.420686, 5000131.7, 342.19
1/8/2021 14:45:20.421255, 5000131.6, 342.2
1/8/2021 14:45:21.419613, 5000131.7, 342.2
1/8/2021 14:45:22.420495, 5000131.6, 342.21
1/8/2021 14:45:23.421162, 5000131.7, 342.21
1/8/2021 14:45:24.421689, 5000131.6, 342.19
1/8/2021 14:45:25.420363, 5000131.7, 342.2
1/8/2021 14:45:26.421257, 5000131.7, 342.2
1/8/2021 14:45:27.419556, 5000131.6, 342.21
1/8/2021 14:45:28.421356, 5000131.7, 342.2
1/8/2021 14:45:29.419815, 5000131.6, 342.2
1/8/2021 14:45:30.421207, 5000131.7, 342.22
1/8/2021 14:45:31.421944, 5000131.6, 342.21
1/8/2021 14:45:32.421647, 5000131.6, 342.22
1/8/2021 14:45:33.421606, 5000131.7, 342.19
1/8/2021 14:45:34.422163, 5000131.7, 342.22
1/8/2021 14:45:35.422212, 5000131.7, 342.2
1/8/2021 14:45:36.420689, 5000131.6, 342.22
