Time, Frequency, Resistance 
25/1/2021 18:49:55.779033, 5009828.3, 464.23
25/1/2021 18:49:56.778785, 5009828.4, 464.24
25/1/2021 18:49:57.781196, 5009828.4, 464.24
25/1/2021 18:49:58.779536, 5009828.3, 464.24
25/1/2021 18:49:59.779617, 5009828.3, 464.25
25/1/2021 18:50:1.132896, 5009828.3, 464.24
25/1/2021 18:50:1.779499, 5009828.3, 464.24
25/1/2021 18:50:2.779912, 5009828.3, 464.25
25/1/2021 18:50:3.779325, 5009828.4, 464.25
25/1/2021 18:50:4.779339, 5009828.4, 464.25
25/1/2021 18:50:5.808830, 5009828.4, 464.25
25/1/2021 18:50:6.781047, 5009828.3, 464.26
25/1/2021 18:50:7.779473, 5009828.4, 464.25
25/1/2021 18:50:8.779098, 5009828.4, 464.24
25/1/2021 18:50:9.779058, 5009828.3, 464.25
25/1/2021 18:50:10.781505, 5009828.3, 464.26
25/1/2021 18:50:11.778946, 5009828.4, 464.26
25/1/2021 18:50:12.780372, 5009828.4, 464.26
25/1/2021 18:50:13.780015, 5009828.4, 464.26
25/1/2021 18:50:14.780348, 5009828.4, 464.26
25/1/2021 18:50:15.779763, 5009828.4, 464.26
25/1/2021 18:50:16.779635, 5009828.4, 464.26
25/1/2021 18:50:17.779220, 5009828.4, 464.26
25/1/2021 18:50:18.779335, 5009828.3, 464.26
25/1/2021 18:50:19.778729, 5009828.4, 464.27
25/1/2021 18:50:20.778857, 5009828.4, 464.27
25/1/2021 18:50:21.779991, 5009828.4, 464.27
25/1/2021 18:50:22.780099, 5009828.4, 464.27
25/1/2021 18:50:23.778878, 5009828.4, 464.27
25/1/2021 18:50:24.780344, 5009828.4, 464.27
25/1/2021 18:50:25.779817, 5009828.4, 464.28
25/1/2021 18:50:26.780382, 5009828.4, 464.27
25/1/2021 18:50:27.779825, 5009828.4, 464.27
25/1/2021 18:50:28.779651, 5009828.4, 464.27
25/1/2021 18:50:29.780243, 5009828.4, 464.27
25/1/2021 18:50:30.779513, 5009828.4, 464.28
25/1/2021 18:50:31.779993, 5009828.4, 464.28
25/1/2021 18:50:32.780397, 5009828.4, 464.27
25/1/2021 18:50:33.780069, 5009828.4, 464.27
25/1/2021 18:50:34.780564, 5009828.4, 464.28
25/1/2021 18:50:35.778719, 5009828.4, 464.28
25/1/2021 18:50:36.779512, 5009828.4, 464.28
25/1/2021 18:50:37.779842, 5009828.3, 464.29
25/1/2021 18:50:38.778871, 5009828.4, 464.28
25/1/2021 18:50:39.779078, 5009828.4, 464.28
25/1/2021 18:50:40.779988, 5009828.4, 464.28
25/1/2021 18:50:41.779638, 5009828.4, 464.28
25/1/2021 18:50:42.779868, 5009828.4, 464.28
25/1/2021 18:50:43.778549, 5009828.4, 464.28
25/1/2021 18:50:44.779757, 5009828.3, 464.28
25/1/2021 18:50:45.778428, 5009828.4, 464.29
25/1/2021 18:50:46.780100, 5009828.4, 464.29
25/1/2021 18:50:47.780589, 5009828.4, 464.29
25/1/2021 18:50:48.780273, 5009828.4, 464.29
25/1/2021 18:50:49.779504, 5009828.4, 464.29
25/1/2021 18:50:50.779765, 5009828.4, 464.29
25/1/2021 18:50:51.780045, 5009828.3, 464.3
25/1/2021 18:50:52.780508, 5009828.4, 464.29
25/1/2021 18:50:53.780169, 5009828.4, 464.3
25/1/2021 18:50:54.779854, 5009828.4, 464.3
25/1/2021 18:50:55.780253, 5009828.4, 464.31
25/1/2021 18:50:56.780047, 5009828.4, 464.3
25/1/2021 18:50:57.778674, 5009828.4, 464.3
25/1/2021 18:50:58.780342, 5009828.4, 464.3
25/1/2021 18:50:59.778858, 5009828.4, 464.31
25/1/2021 18:51:0.780555, 5009828.4, 464.32
25/1/2021 18:51:1.779118, 5009828.4, 464.32
25/1/2021 18:51:2.780248, 5009828.4, 464.31
25/1/2021 18:51:3.778758, 5009828.4, 464.31
25/1/2021 18:51:4.779956, 5009828.4, 464.32
25/1/2021 18:51:5.779693, 5009828.4, 464.32
25/1/2021 18:51:6.779521, 5009828.3, 464.32
25/1/2021 18:51:7.780136, 5009828.4, 464.32
25/1/2021 18:51:8.780093, 5009828.4, 464.32
25/1/2021 18:51:9.780084, 5009828.4, 464.32
25/1/2021 18:51:10.779982, 5009828.4, 464.33
25/1/2021 18:51:11.779603, 5009828.3, 464.33
25/1/2021 18:51:12.779967, 5009828.4, 464.33
25/1/2021 18:51:13.780459, 5009828.4, 464.34
25/1/2021 18:51:14.780165, 5009828.4, 464.34
25/1/2021 18:51:15.780176, 5009828.3, 464.34
25/1/2021 18:51:16.780176, 5009828.3, 464.34
25/1/2021 18:51:17.780692, 5009828.3, 464.34
25/1/2021 18:51:18.779162, 5009828.4, 464.34
25/1/2021 18:51:19.780430, 5009828.4, 464.34
25/1/2021 18:51:20.779761, 5009828.4, 464.34
25/1/2021 18:51:21.780351, 5009828.3, 464.35
25/1/2021 18:51:22.780283, 5009828.4, 464.35
25/1/2021 18:51:23.778813, 5009828.3, 464.35
25/1/2021 18:51:24.779278, 5009828.3, 464.36
25/1/2021 18:51:25.778593, 5009828.4, 464.36
25/1/2021 18:51:26.779278, 5009828.3, 464.36
25/1/2021 18:51:27.779003, 5009828.3, 464.37
25/1/2021 18:51:28.780448, 5009828.4, 464.37
25/1/2021 18:51:29.780921, 5009828.3, 464.37
25/1/2021 18:51:30.779997, 5009828.3, 464.38
25/1/2021 18:51:31.779721, 5009828.3, 464.37
25/1/2021 18:51:32.779232, 5009828.4, 464.38
25/1/2021 18:51:33.779084, 5009828.3, 464.38
25/1/2021 18:51:34.780349, 5009828.4, 464.38
25/1/2021 18:51:35.779808, 5009828.4, 464.38
25/1/2021 18:51:36.780120, 5009828.3, 464.39
25/1/2021 18:51:37.780388, 5009828.3, 464.39
25/1/2021 18:51:38.779994, 5009828.3, 464.4
25/1/2021 18:51:39.780327, 5009828.4, 464.4
25/1/2021 18:51:40.778428, 5009828.3, 464.4
25/1/2021 18:51:41.779872, 5009828.3, 464.4
25/1/2021 18:51:42.780229, 5009828.3, 464.4
25/1/2021 18:51:43.779846, 5009828.3, 464.41
25/1/2021 18:51:44.780271, 5009828.3, 464.41
25/1/2021 18:51:45.778154, 5009828.4, 464.41
25/1/2021 18:51:46.779081, 5009828.3, 464.42
25/1/2021 18:51:47.780614, 5009828.3, 464.41
25/1/2021 18:51:48.780162, 5009828.3, 464.42
25/1/2021 18:51:49.778734, 5009828.4, 464.42
25/1/2021 18:51:50.780894, 5009828.3, 464.43
25/1/2021 18:51:51.780479, 5009828.3, 464.43
25/1/2021 18:51:52.780052, 5009828.3, 464.43
25/1/2021 18:51:53.780549, 5009828.3, 464.44
25/1/2021 18:51:54.780492, 5009828.3, 464.44
25/1/2021 18:51:55.780095, 5009828.4, 464.44
25/1/2021 18:51:56.780829, 5009828.3, 464.44
25/1/2021 18:51:57.780641, 5009828.3, 464.44
25/1/2021 18:51:58.779308, 5009828.4, 464.45
25/1/2021 18:51:59.779823, 5009828.3, 464.45
25/1/2021 18:52:0.780485, 5009828.3, 464.45
25/1/2021 18:52:1.779802, 5009828.3, 464.46
25/1/2021 18:52:2.778903, 5009828.3, 464.46
25/1/2021 18:52:3.779393, 5009828.3, 464.46
25/1/2021 18:52:4.779008, 5009828.3, 464.47
25/1/2021 18:52:5.779752, 5009828.4, 464.47
25/1/2021 18:52:6.780375, 5009828.3, 464.47
25/1/2021 18:52:7.779127, 5009828.4, 464.47
25/1/2021 18:52:8.778695, 5009828.4, 464.48
25/1/2021 18:52:9.780045, 5009828.3, 464.48
25/1/2021 18:52:10.780951, 5009828.3, 464.48
25/1/2021 18:52:11.780427, 5009828.3, 464.48
25/1/2021 18:52:12.779730, 5009828.3, 464.48
25/1/2021 18:52:13.779797, 5009828.3, 464.48
25/1/2021 18:52:14.780488, 5009828.4, 464.49
25/1/2021 18:52:15.779463, 5009828.3, 464.49
25/1/2021 18:52:16.779972, 5009828.3, 464.49
25/1/2021 18:52:17.780320, 5009828.3, 464.5
25/1/2021 18:52:18.780069, 5009828.3, 464.5
25/1/2021 18:52:19.779187, 5009828.3, 464.5
25/1/2021 18:52:20.780065, 5009828.3, 464.5
25/1/2021 18:52:21.780240, 5009828.3, 464.51
25/1/2021 18:52:22.780574, 5009828.3, 464.5
25/1/2021 18:52:23.780154, 5009828.3, 464.5
25/1/2021 18:52:24.780125, 5009828.3, 464.51
25/1/2021 18:52:25.779822, 5009828.3, 464.52
25/1/2021 18:52:26.780094, 5009828.4, 464.51
25/1/2021 18:52:27.779895, 5009828.3, 464.52
25/1/2021 18:52:28.780279, 5009828.3, 464.52
25/1/2021 18:52:29.779062, 5009828.3, 464.52
25/1/2021 18:52:30.780739, 5009828.3, 464.53
25/1/2021 18:52:31.780259, 5009828.3, 464.52
25/1/2021 18:52:32.780355, 5009828.3, 464.53
25/1/2021 18:52:33.779604, 5009828.4, 464.53
25/1/2021 18:52:34.781048, 5009828.3, 464.53
25/1/2021 18:52:35.779593, 5009828.3, 464.53
25/1/2021 18:52:36.778848, 5009828.3, 464.53
25/1/2021 18:52:37.779395, 5009828.3, 464.53
25/1/2021 18:52:38.778737, 5009828.3, 464.53
25/1/2021 18:52:39.779535, 5009828.3, 464.53
25/1/2021 18:52:40.779846, 5009828.3, 464.54
25/1/2021 18:52:41.779629, 5009828.3, 464.54
25/1/2021 18:52:42.780978, 5009828.3, 464.54
25/1/2021 18:52:43.779673, 5009828.3, 464.54
25/1/2021 18:52:44.779247, 5009828.3, 464.54
25/1/2021 18:52:45.779304, 5009828.3, 464.54
25/1/2021 18:52:46.778933, 5009828.3, 464.55
25/1/2021 18:52:47.779339, 5009828.3, 464.55
25/1/2021 18:52:48.778957, 5009828.3, 464.55
25/1/2021 18:52:49.778401, 5009828.2, 464.55
25/1/2021 18:52:50.779543, 5009828.3, 464.55
25/1/2021 18:52:51.779090, 5009828.3, 464.55
25/1/2021 18:52:52.779579, 5009828.3, 464.55
25/1/2021 18:52:53.779653, 5009828.3, 464.55
25/1/2021 18:52:54.779105, 5009828.3, 464.56
25/1/2021 18:52:55.779030, 5009828.3, 464.56
25/1/2021 18:52:56.780584, 5009828.3, 464.56
25/1/2021 18:52:57.779097, 5009828.3, 464.56
25/1/2021 18:52:58.778961, 5009828.3, 464.56
25/1/2021 18:52:59.778508, 5009828.3, 464.56
25/1/2021 18:53:0.779721, 5009828.3, 464.56
25/1/2021 18:53:1.778768, 5009828.2, 464.57
25/1/2021 18:53:2.779412, 5009828.3, 464.57
25/1/2021 18:53:3.779386, 5009828.2, 464.57
25/1/2021 18:53:4.780319, 5009828.3, 464.57
25/1/2021 18:53:5.780370, 5009828.3, 464.58
25/1/2021 18:53:6.780275, 5009828.3, 464.58
25/1/2021 18:53:7.780254, 5009828.3, 464.58
25/1/2021 18:53:8.780906, 5009828.3, 464.58
25/1/2021 18:53:9.780453, 5009828.3, 464.58
25/1/2021 18:53:10.779953, 5009828.3, 464.58
25/1/2021 18:53:11.780411, 5009828.3, 464.59
25/1/2021 18:53:12.780171, 5009828.3, 464.59
25/1/2021 18:53:13.779969, 5009828.3, 464.59
25/1/2021 18:53:14.779684, 5009828.3, 464.6
25/1/2021 18:53:15.779630, 5009828.3, 464.59
25/1/2021 18:53:16.779370, 5009828.3, 464.59
25/1/2021 18:53:17.778896, 5009828.3, 464.59
25/1/2021 18:53:18.779926, 5009828.4, 464.6
25/1/2021 18:53:19.780407, 5009828.3, 464.6
25/1/2021 18:53:20.780963, 5009828.3, 464.6
25/1/2021 18:53:21.780393, 5009828.3, 464.6
25/1/2021 18:53:22.780146, 5009828.3, 464.61
25/1/2021 18:53:23.779647, 5009828.3, 464.61
25/1/2021 18:53:24.779379, 5009828.3, 464.61
25/1/2021 18:53:25.779984, 5009828.3, 464.61
25/1/2021 18:53:26.779546, 5009828.3, 464.61
25/1/2021 18:53:27.780154, 5009828.3, 464.62
25/1/2021 18:53:28.780509, 5009828.3, 464.62
25/1/2021 18:53:29.780263, 5009828.3, 464.62
25/1/2021 18:53:30.780494, 5009828.3, 464.62
25/1/2021 18:53:31.779471, 5009828.3, 464.62
25/1/2021 18:53:32.779517, 5009828.3, 464.63
25/1/2021 18:53:33.779871, 5009828.3, 464.62
25/1/2021 18:53:34.780698, 5009828.3, 464.63
25/1/2021 18:53:35.780287, 5009828.3, 464.63
25/1/2021 18:53:36.780809, 5009828.3, 464.63
25/1/2021 18:53:37.780271, 5009828.3, 464.64
25/1/2021 18:53:38.780109, 5009828.3, 464.64
25/1/2021 18:53:39.779892, 5009828.3, 464.64
25/1/2021 18:53:40.779819, 5009828.3, 464.64
25/1/2021 18:53:41.780350, 5009828.3, 464.64
25/1/2021 18:53:42.780833, 5009828.3, 464.64
25/1/2021 18:53:43.781098, 5009828.3, 464.64
25/1/2021 18:53:44.780859, 5009828.3, 464.65
25/1/2021 18:53:45.780008, 5009828.3, 464.64
25/1/2021 18:53:46.780822, 5009828.3, 464.65
25/1/2021 18:53:47.780448, 5009828.3, 464.66
25/1/2021 18:53:48.779823, 5009828.3, 464.65
25/1/2021 18:53:49.779351, 5009828.3, 464.66
25/1/2021 18:53:50.779511, 5009828.3, 464.66
25/1/2021 18:53:51.780171, 5009828.3, 464.65
25/1/2021 18:53:52.779584, 5009828.3, 464.66
25/1/2021 18:53:53.780264, 5009828.3, 464.66
25/1/2021 18:53:54.779911, 5009828.3, 464.66
25/1/2021 18:53:55.779891, 5009828.3, 464.67
25/1/2021 18:53:56.780660, 5009828.3, 464.67
25/1/2021 18:53:57.780244, 5009828.3, 464.67
25/1/2021 18:53:58.780969, 5009828.3, 464.68
25/1/2021 18:53:59.780317, 5009828.3, 464.67
25/1/2021 18:54:0.780707, 5009828.3, 464.68
25/1/2021 18:54:1.779302, 5009828.3, 464.68
25/1/2021 18:54:2.780906, 5009828.3, 464.68
25/1/2021 18:54:3.779555, 5009828.3, 464.68
25/1/2021 18:54:4.779111, 5009828.3, 464.68
25/1/2021 18:54:5.779476, 5009828.3, 464.68
25/1/2021 18:54:6.780490, 5009828.4, 464.69
25/1/2021 18:54:7.780014, 5009828.3, 464.69
25/1/2021 18:54:8.780673, 5009828.3, 464.69
25/1/2021 18:54:9.778811, 5009828.4, 464.69
25/1/2021 18:54:10.780085, 5009828.3, 464.7
25/1/2021 18:54:11.780419, 5009828.3, 464.7
25/1/2021 18:54:12.778595, 5009828.3, 464.7
25/1/2021 18:54:13.779633, 5009828.3, 464.71
25/1/2021 18:54:14.778930, 5009828.3, 464.7
25/1/2021 18:54:15.780554, 5009828.3, 464.71
25/1/2021 18:54:16.778921, 5009828.3, 464.72
25/1/2021 18:54:17.779523, 5009828.3, 464.72
25/1/2021 18:54:18.778751, 5009828.3, 464.72
25/1/2021 18:54:19.780305, 5009828.3, 464.72
25/1/2021 18:54:20.780794, 5009828.3, 464.72
25/1/2021 18:54:21.780568, 5009828.3, 464.73
25/1/2021 18:54:22.780292, 5009828.3, 464.73
25/1/2021 18:54:23.780441, 5009828.3, 464.74
25/1/2021 18:54:24.780096, 5009828.3, 464.73
25/1/2021 18:54:25.780387, 5009828.3, 464.74
25/1/2021 18:54:26.780346, 5009828.3, 464.74
25/1/2021 18:54:27.780941, 5009828.3, 464.74
25/1/2021 18:54:28.780575, 5009828.3, 464.74
25/1/2021 18:54:29.779483, 5009828.3, 464.74
25/1/2021 18:54:30.778822, 5009828.4, 464.75
25/1/2021 18:54:31.780518, 5009828.3, 464.75
25/1/2021 18:54:32.781157, 5009828.3, 464.76
25/1/2021 18:54:33.780673, 5009828.3, 464.76
25/1/2021 18:54:34.781124, 5009828.3, 464.75
25/1/2021 18:54:35.780193, 5009828.3, 464.76
25/1/2021 18:54:36.780225, 5009828.3, 464.76
25/1/2021 18:54:37.780772, 5009828.3, 464.77
25/1/2021 18:54:38.780407, 5009828.3, 464.77
25/1/2021 18:54:39.780249, 5009828.3, 464.77
25/1/2021 18:54:40.779964, 5009828.3, 464.77
25/1/2021 18:54:41.780591, 5009828.3, 464.78
25/1/2021 18:54:42.779204, 5009828.3, 464.78
25/1/2021 18:54:43.780712, 5009828.3, 464.78
25/1/2021 18:54:44.780434, 5009828.3, 464.79
25/1/2021 18:54:45.780129, 5009828.3, 464.79
25/1/2021 18:54:46.780755, 5009828.3, 464.79
25/1/2021 18:54:47.779157, 5009828.3, 464.79
25/1/2021 18:54:48.778856, 5009828.3, 464.79
25/1/2021 18:54:49.779512, 5009828.3, 464.8
25/1/2021 18:54:50.779912, 5009828.3, 464.8
25/1/2021 18:54:51.780967, 5009828.3, 464.8
25/1/2021 18:54:52.779882, 5009828.3, 464.8
25/1/2021 18:54:53.780414, 5009828.3, 464.81
25/1/2021 18:54:54.780900, 5009828.3, 464.81
25/1/2021 18:54:55.780754, 5009828.3, 464.81
25/1/2021 18:54:56.780826, 5009828.3, 464.81
25/1/2021 18:54:57.780478, 5009828.3, 464.81
25/1/2021 18:54:58.780618, 5009828.3, 464.81
25/1/2021 18:54:59.779968, 5009828.3, 464.82
25/1/2021 18:55:0.780214, 5009828.3, 464.82
25/1/2021 18:55:1.781107, 5009828.2, 464.82
25/1/2021 18:55:2.780895, 5009828.3, 464.82
25/1/2021 18:55:3.780043, 5009828.2, 464.82
25/1/2021 18:55:4.779721, 5009828.3, 464.83
25/1/2021 18:55:5.779167, 5009828.3, 464.83
25/1/2021 18:55:6.779644, 5009828.3, 464.83
25/1/2021 18:55:7.780303, 5009828.2, 464.84
25/1/2021 18:55:8.780713, 5009828.2, 464.84
25/1/2021 18:55:9.780459, 5009828.3, 464.84
25/1/2021 18:55:10.780469, 5009828.2, 464.85
25/1/2021 18:55:11.780010, 5009828.2, 464.84
25/1/2021 18:55:12.780752, 5009828.3, 464.85
25/1/2021 18:55:13.780437, 5009828.2, 464.86
25/1/2021 18:55:14.780827, 5009828.2, 464.86
25/1/2021 18:55:15.780044, 5009828.3, 464.86
25/1/2021 18:55:16.780550, 5009828.2, 464.86
25/1/2021 18:55:17.779882, 5009828.2, 464.86
25/1/2021 18:55:18.780766, 5009828.3, 464.86
25/1/2021 18:55:19.780417, 5009828.2, 464.87
25/1/2021 18:55:20.780285, 5009828.2, 464.87
25/1/2021 18:55:21.780966, 5009828.3, 464.87
25/1/2021 18:55:22.781704, 5009828.2, 464.88
25/1/2021 18:55:23.780465, 5009828.3, 464.88
25/1/2021 18:55:24.780306, 5009828.3, 464.89
25/1/2021 18:55:25.781144, 5009828.2, 464.89
25/1/2021 18:55:26.779707, 5009828.2, 464.88
25/1/2021 18:55:27.780414, 5009828.2, 464.88
25/1/2021 18:55:28.780962, 5009828.2, 464.88
25/1/2021 18:55:29.779626, 5009828.3, 464.89
25/1/2021 18:55:30.779105, 5009828.3, 464.89
25/1/2021 18:55:31.779697, 5009828.2, 464.9
25/1/2021 18:55:32.779460, 5009828.3, 464.89
25/1/2021 18:55:33.781134, 5009828.2, 464.9
25/1/2021 18:55:34.779919, 5009828.3, 464.9
25/1/2021 18:55:35.779397, 5009828.2, 464.91
25/1/2021 18:55:36.780887, 5009828.2, 464.9
25/1/2021 18:55:37.780556, 5009828.2, 464.9
25/1/2021 18:55:38.779982, 5009828.2, 464.91
25/1/2021 18:55:39.780340, 5009828.3, 464.91
25/1/2021 18:55:40.779796, 5009828.3, 464.91
25/1/2021 18:55:41.780337, 5009828.3, 464.92
25/1/2021 18:55:42.780458, 5009828.3, 464.92
25/1/2021 18:55:43.780977, 5009828.2, 464.92
25/1/2021 18:55:44.779181, 5009828.2, 464.93
25/1/2021 18:55:45.780385, 5009828.2, 464.93
25/1/2021 18:55:46.779876, 5009828.2, 464.93
25/1/2021 18:55:47.780380, 5009828.3, 464.93
25/1/2021 18:55:48.780496, 5009828.2, 464.93
25/1/2021 18:55:49.781043, 5009828.2, 464.94
25/1/2021 18:55:50.780092, 5009828.2, 464.93
25/1/2021 18:55:51.779427, 5009828.2, 464.94
25/1/2021 18:55:52.779421, 5009828.3, 464.94
25/1/2021 18:55:53.779741, 5009828.2, 464.94
25/1/2021 18:55:54.779607, 5009828.2, 464.95
25/1/2021 18:55:55.778615, 5009828.2, 464.95
25/1/2021 18:55:56.779040, 5009828.2, 464.95
25/1/2021 18:55:57.779990, 5009828.3, 464.95
25/1/2021 18:55:58.779123, 5009828.2, 464.96
25/1/2021 18:55:59.780278, 5009828.2, 464.96
25/1/2021 18:56:0.780686, 5009828.3, 464.95
25/1/2021 18:56:1.780263, 5009828.2, 464.95
25/1/2021 18:56:2.779384, 5009828.3, 464.96
25/1/2021 18:56:3.781013, 5009828.1, 464.96
25/1/2021 18:56:4.779622, 5009828.2, 464.96
25/1/2021 18:56:5.779172, 5009828.2, 464.96
25/1/2021 18:56:6.781136, 5009828.2, 464.96
25/1/2021 18:56:7.780112, 5009828.2, 464.97
25/1/2021 18:56:8.780698, 5009828.1, 464.97
25/1/2021 18:56:9.779109, 5009828.2, 464.97
25/1/2021 18:56:10.780157, 5009828.2, 464.98
25/1/2021 18:56:11.779413, 5009828.2, 464.98
25/1/2021 18:56:12.779118, 5009828.1, 464.98
25/1/2021 18:56:13.780858, 5009828.2, 464.98
25/1/2021 18:56:14.779841, 5009828.1, 464.98
25/1/2021 18:56:15.780024, 5009828.1, 464.98
25/1/2021 18:56:16.779580, 5009828.2, 464.99
25/1/2021 18:56:17.780255, 5009828.1, 464.99
25/1/2021 18:56:18.780944, 5009828.1, 464.99
25/1/2021 18:56:19.779908, 5009828.1, 464.99
25/1/2021 18:56:20.779134, 5009828.2, 465.0
25/1/2021 18:56:21.779768, 5009828.1, 465.01
25/1/2021 18:56:22.779715, 5009828.2, 465.01
25/1/2021 18:56:23.779918, 5009828.1, 465.0
25/1/2021 18:56:24.779512, 5009828.3, 465.01
25/1/2021 18:56:25.780831, 5009828.1, 465.01
25/1/2021 18:56:26.780450, 5009828.2, 465.01
25/1/2021 18:56:27.782358, 5009828.2, 465.02
25/1/2021 18:56:28.781115, 5009828.3, 465.02
25/1/2021 18:56:29.780745, 5009828.1, 465.02
25/1/2021 18:56:30.780544, 5009828.2, 465.02
25/1/2021 18:56:31.780750, 5009828.2, 465.03
25/1/2021 18:56:32.780420, 5009828.2, 465.03
25/1/2021 18:56:33.780993, 5009828.1, 465.03
25/1/2021 18:56:34.780953, 5009828.2, 465.03
25/1/2021 18:56:35.780721, 5009828.1, 465.03
25/1/2021 18:56:36.780417, 5009828.2, 465.04
25/1/2021 18:56:37.780454, 5009828.1, 465.04
25/1/2021 18:56:38.779148, 5009828.2, 465.04
25/1/2021 18:56:39.780431, 5009828.1, 465.04
25/1/2021 18:56:40.779958, 5009828.1, 465.04
25/1/2021 18:56:41.780301, 5009828.1, 465.05
25/1/2021 18:56:42.780782, 5009828.1, 465.05
25/1/2021 18:56:43.780571, 5009828.1, 465.05
25/1/2021 18:56:44.780570, 5009828.1, 465.05
25/1/2021 18:56:45.779584, 5009828.1, 465.05
25/1/2021 18:56:46.781200, 5009828.1, 465.05
25/1/2021 18:56:47.779623, 5009828.1, 465.06
25/1/2021 18:56:48.780040, 5009828.1, 465.06
25/1/2021 18:56:49.780579, 5009828.2, 465.06
25/1/2021 18:56:50.780174, 5009828.1, 465.06
25/1/2021 18:56:51.780601, 5009828.1, 465.07
25/1/2021 18:56:52.780198, 5009828.1, 465.07
25/1/2021 18:56:53.779355, 5009828.1, 465.07
25/1/2021 18:56:54.780029, 5009828.1, 465.07
25/1/2021 18:56:55.780741, 5009828.1, 465.07
25/1/2021 18:56:56.782513, 5009828.1, 465.08
25/1/2021 18:56:57.780061, 5009828.1, 465.08
25/1/2021 18:56:58.779953, 5009828.1, 465.08
25/1/2021 18:56:59.779622, 5009828.2, 465.09
25/1/2021 18:57:0.780252, 5009828.1, 465.09
25/1/2021 18:57:1.780526, 5009828.2, 465.09
25/1/2021 18:57:2.779178, 5009828.1, 465.1
25/1/2021 18:57:3.779636, 5009828.2, 465.1
25/1/2021 18:57:4.779877, 5009828.1, 465.1
25/1/2021 18:57:5.779917, 5009828.1, 465.1
25/1/2021 18:57:6.780068, 5009828.1, 465.1
25/1/2021 18:57:7.780943, 5009828.2, 465.1
25/1/2021 18:57:8.780765, 5009828.1, 465.1
25/1/2021 18:57:9.779806, 5009828.2, 465.12
25/1/2021 18:57:10.779098, 5009828.1, 465.11
25/1/2021 18:57:11.779318, 5009828.2, 465.11
25/1/2021 18:57:12.779220, 5009828.1, 465.12
25/1/2021 18:57:13.779497, 5009828.1, 465.12
25/1/2021 18:57:14.779863, 5009828.1, 465.12
25/1/2021 18:57:15.779004, 5009828.1, 465.12
25/1/2021 18:57:16.778990, 5009828.2, 465.13
25/1/2021 18:57:17.779222, 5009828.1, 465.13
25/1/2021 18:57:18.781068, 5009828.2, 465.12
25/1/2021 18:57:19.780369, 5009828.1, 465.13
25/1/2021 18:57:20.780893, 5009828.1, 465.13
25/1/2021 18:57:21.780258, 5009828.1, 465.13
25/1/2021 18:57:22.780158, 5009828.1, 465.13
25/1/2021 18:57:23.779669, 5009828.1, 465.13
25/1/2021 18:57:24.780433, 5009828.1, 465.13
25/1/2021 18:57:25.780059, 5009828.1, 465.13
25/1/2021 18:57:26.779953, 5009828.1, 465.14
25/1/2021 18:57:27.779701, 5009828.2, 465.14
25/1/2021 18:57:28.779844, 5009828.1, 465.14
25/1/2021 18:57:29.780323, 5009828.1, 465.14
25/1/2021 18:57:30.780191, 5009828.1, 465.14
25/1/2021 18:57:31.779914, 5009828.2, 465.15
25/1/2021 18:57:32.780747, 5009828.1, 465.15
25/1/2021 18:57:33.780462, 5009828.1, 465.16
25/1/2021 18:57:34.780911, 5009828.1, 465.16
25/1/2021 18:57:35.779422, 5009828.1, 465.17
25/1/2021 18:57:36.779692, 5009828.1, 465.17
25/1/2021 18:57:37.779396, 5009828.1, 465.17
25/1/2021 18:57:38.780928, 5009828.1, 465.17
25/1/2021 18:57:39.780516, 5009828.1, 465.17
25/1/2021 18:57:40.780370, 5009828.1, 465.17
25/1/2021 18:57:41.781118, 5009828.2, 465.17
25/1/2021 18:57:42.780825, 5009828.1, 465.18
25/1/2021 18:57:43.780638, 5009828.2, 465.18
25/1/2021 18:57:44.779995, 5009828.1, 465.17
25/1/2021 18:57:45.781012, 5009828.2, 465.18
25/1/2021 18:57:46.780542, 5009828.1, 465.19
25/1/2021 18:57:47.781044, 5009828.1, 465.19
25/1/2021 18:57:48.780076, 5009828.2, 465.19
25/1/2021 18:57:49.779965, 5009828.1, 465.2
25/1/2021 18:57:50.780868, 5009828.1, 465.2
25/1/2021 18:57:51.779344, 5009828.1, 465.19
25/1/2021 18:57:52.779140, 5009828.2, 465.2
25/1/2021 18:57:53.779620, 5009828.2, 465.2
25/1/2021 18:57:54.780609, 5009828.1, 465.2
25/1/2021 18:57:55.780570, 5009828.2, 465.2
25/1/2021 18:57:56.781251, 5009828.1, 465.21
25/1/2021 18:57:57.780940, 5009828.1, 465.2
25/1/2021 18:57:58.779648, 5009828.3, 465.21
25/1/2021 18:57:59.779839, 5009828.1, 465.21
25/1/2021 18:58:0.779713, 5009828.1, 465.21
25/1/2021 18:58:1.779845, 5009828.1, 465.22
25/1/2021 18:58:2.780577, 5009828.2, 465.22
25/1/2021 18:58:3.780530, 5009828.1, 465.22
25/1/2021 18:58:4.781115, 5009828.2, 465.23
25/1/2021 18:58:5.780757, 5009828.1, 465.22
25/1/2021 18:58:6.779941, 5009828.2, 465.23
25/1/2021 18:58:7.780826, 5009828.1, 465.23
25/1/2021 18:58:8.779571, 5009828.1, 465.23
25/1/2021 18:58:9.781038, 5009828.1, 465.23
25/1/2021 18:58:10.780715, 5009828.2, 465.23
25/1/2021 18:58:11.780732, 5009828.2, 465.23
25/1/2021 18:58:12.779396, 5009828.2, 465.24
25/1/2021 18:58:13.779356, 5009828.1, 465.23
